#,3141-clwa-1412,82
2018-01-29 14:27:05.0,2018-01-29 14:27:30.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 14:27:30.0,2018-01-29 14:28:59.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 14:28:59.0,2018-01-29 14:29:28.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:29:28.0,2018-01-29 14:29:31.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 14:29:31.0,2018-01-29 14:29:45.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-29 14:29:45.0,2018-01-29 14:29:52.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:29:52.0,2018-01-29 14:29:53.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:29:53.0,2018-01-29 14:30:29.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.340359
2018-01-29 14:30:38.0,2018-01-29 14:31:34.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.340359
2018-01-29 14:31:34.0,2018-01-29 14:32:26.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 14:32:26.0,2018-01-29 14:33:00.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 14:33:00.0,2018-01-29 14:42:33.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:34:16.0,2018-01-29 14:45:08.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-29 14:42:33.0,2018-01-29 14:42:41.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:42:41.0,2018-01-29 14:42:42.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:42:42.0,2018-01-29 14:42:49.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.340359
2018-01-29 14:42:49.0,2018-01-29 14:43:52.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-29 14:43:52.0,2018-01-29 14:44:22.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:44:22.0,2018-01-29 14:46:02.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-29 14:47:15.0,2018-01-29 14:47:31.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.340359
2018-01-29 14:47:31.0,2018-01-29 14:48:26.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-29 14:47:53.0,2018-01-29 14:47:57.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:47:57.0,2018-01-29 14:48:28.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:48:56.0,2018-01-29 14:49:05.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 14:49:05.0,2018-01-29 14:49:17.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.340359
2018-01-29 14:49:45.0,2018-01-29 14:50:05.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 14:49:45.0,2018-01-29 14:50:05.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 14:50:05.0,2018-01-29 15:00:05.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 14:50:05.0,2018-01-29 15:00:05.0,099e54fa8f092119a3c4913970b0e007876f790e,2059,-1.000000
2018-01-29 15:00:05.0,2018-01-29 15:15:39.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 15:00:05.0,2018-01-29 15:15:39.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-29 15:00:27.0,2018-01-29 15:05:20.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-29 15:05:20.0,2018-01-29 15:05:26.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:05:26.0,2018-01-29 15:05:39.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-29 15:05:34.0,2018-01-29 15:05:52.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:05:39.0,2018-01-29 15:06:50.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:05:52.0,2018-01-29 15:06:08.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:06:08.0,2018-01-29 15:06:45.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:06:45.0,2018-01-29 15:10:17.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-29 15:06:50.0,2018-01-29 15:09:29.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:09:29.0,2018-01-29 15:09:47.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:09:47.0,2018-01-29 15:15:15.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.335584
2018-01-29 15:10:17.0,2018-01-29 15:10:17.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.339227
2018-01-29 15:10:17.0,2018-01-29 15:10:19.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:10:19.0,2018-01-29 15:10:35.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:10:35.0,2018-01-29 15:10:44.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 15:10:44.0,2018-01-29 15:10:56.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:10:56.0,2018-01-29 15:11:39.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.274473
2018-01-29 15:11:39.0,2018-01-29 15:12:22.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2059,-1.000000
2018-01-29 15:12:22.0,2018-01-29 15:12:28.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:13:11.0,2018-01-29 15:13:16.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 15:13:16.0,2018-01-29 15:13:32.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-29 15:15:15.0,2018-01-29 15:20:02.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:17:59.0,2018-01-29 15:18:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 15:17:59.0,2018-01-29 15:18:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.281167
2018-01-29 15:18:19.0,2018-01-29 15:22:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 15:18:19.0,2018-01-29 15:22:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 15:20:02.0,2018-01-29 15:20:40.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.260130
2018-01-29 15:20:40.0,2018-01-29 15:21:34.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:21:34.0,2018-01-29 15:21:48.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:21:48.0,2018-01-29 15:22:19.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:22:19.0,2018-01-29 15:22:29.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.251194
2018-01-29 15:22:29.0,2018-01-29 15:22:58.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-29 15:22:58.0,2018-01-29 15:23:40.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:23:40.0,2018-01-29 15:23:53.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:23:53.0,2018-01-29 15:24:25.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:24:25.0,2018-01-29 15:27:06.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.392919
2018-01-29 15:27:06.0,2018-01-29 15:27:33.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:27:33.0,2018-01-29 15:30:40.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.339227
2018-01-29 15:29:39.0,2018-01-29 16:33:42.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2081,-1.000000
2018-01-29 15:30:40.0,2018-01-29 15:30:47.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:30:47.0,2018-01-29 15:30:56.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:30:56.0,2018-01-29 15:31:02.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:31:02.0,2018-01-29 15:31:08.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:31:08.0,2018-01-29 15:31:28.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:31:28.0,2018-01-29 15:31:54.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:31:54.0,2018-01-29 15:33:20.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:33:20.0,2018-01-29 15:33:48.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.381920
2018-01-29 15:33:48.0,2018-01-29 15:34:09.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:34:09.0,2018-01-29 15:34:33.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:34:33.0,2018-01-29 15:34:49.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:34:49.0,2018-01-29 15:35:21.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:35:21.0,2018-01-29 15:36:08.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:36:08.0,2018-01-29 15:41:03.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:41:03.0,2018-01-29 15:42:00.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:42:00.0,2018-01-29 15:42:14.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:42:14.0,2018-01-29 15:42:47.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:42:47.0,2018-01-29 15:43:01.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:43:01.0,2018-01-29 15:43:27.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:43:27.0,2018-01-29 15:43:46.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:43:46.0,2018-01-29 15:44:56.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:44:56.0,2018-01-29 15:45:27.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:45:27.0,2018-01-29 15:45:40.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:45:40.0,2018-01-29 15:46:18.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-29 15:46:18.0,2018-01-29 15:46:25.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:46:25.0,2018-01-29 15:46:31.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:46:31.0,2018-01-29 15:50:35.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:50:35.0,2018-01-29 15:51:48.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:51:48.0,2018-01-29 15:52:02.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.241396
2018-01-29 15:52:02.0,2018-01-29 15:52:10.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:52:10.0,2018-01-29 15:52:18.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:52:18.0,2018-01-29 15:52:30.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:52:30.0,2018-01-29 15:52:40.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:52:40.0,2018-01-29 15:52:51.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:52:51.0,2018-01-29 15:53:02.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:53:02.0,2018-01-29 15:53:11.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:53:11.0,2018-01-29 15:54:30.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:54:30.0,2018-01-29 15:54:56.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:54:56.0,2018-01-29 15:55:32.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:55:32.0,2018-01-29 15:56:05.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:56:05.0,2018-01-29 15:56:51.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:56:51.0,2018-01-29 15:57:39.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 15:57:39.0,2018-01-29 15:58:18.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 15:58:18.0,2018-01-29 16:03:44.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 16:03:44.0,2018-01-29 16:03:50.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 16:03:50.0,2018-01-29 16:13:50.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 16:13:50.0,2018-01-29 16:28:58.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 16:28:58.0,2018-01-29 16:32:30.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 16:32:30.0,2018-01-29 16:32:42.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 16:32:42.0,2018-01-29 16:38:03.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-29 16:33:42.0,2018-01-29 16:34:13.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,0.253165
2018-01-29 16:34:13.0,2018-01-29 16:44:13.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 16:38:03.0,2018-01-29 16:48:03.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 16:44:13.0,2018-01-29 16:53:48.0,1bb16e6e140dfac7c5d0f223c35d5dc9ca5834bc,2069,-1.000000
2018-01-29 16:48:03.0,2018-01-29 16:59:08.0,11d58fd604e31332d0e061f9e445058afb453291,2081,-1.000000
2018-01-29 16:53:51.0,2018-01-29 16:54:11.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 16:53:51.0,2018-01-29 16:54:11.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-29 16:54:11.0,2018-01-29 16:54:13.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 16:54:11.0,2018-01-29 16:54:13.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 16:54:13.0,2018-01-29 16:54:16.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-29 16:54:13.0,2018-01-29 16:54:16.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 16:54:16.0,2018-01-29 16:54:52.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 16:54:16.0,2018-01-29 16:54:52.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.281670
2018-01-29 16:54:52.0,2018-01-29 16:55:50.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.406946
2018-01-29 16:54:52.0,2018-01-29 16:55:50.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 16:55:50.0,2018-01-29 16:55:53.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 16:55:50.0,2018-01-29 16:55:53.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 16:55:53.0,2018-01-29 17:01:30.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 16:55:53.0,2018-01-29 17:01:30.0,099e54fa8f092119a3c4913970b0e007876f790e,2089,-1.000000
2018-01-29 16:59:08.0,2018-01-29 17:04:39.0,11d58fd604e31332d0e061f9e445058afb453291,2059,-1.000000
2018-01-29 17:01:30.0,2018-01-29 17:11:30.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:01:30.0,2018-01-29 17:11:30.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 17:04:39.0,2018-01-29 17:12:30.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 17:11:30.0,2018-01-29 17:14:28.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:11:30.0,2018-01-29 17:14:28.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:14:28.0,2018-01-29 17:14:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:14:28.0,2018-01-29 17:14:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-29 17:14:35.0,2018-01-29 17:24:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:14:35.0,2018-01-29 17:24:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 17:24:35.0,2018-01-29 17:29:18.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:24:35.0,2018-01-29 17:29:18.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-29 17:29:18.0,2018-01-29 17:30:36.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:29:18.0,2018-01-29 17:30:36.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-29 17:30:36.0,2018-01-29 17:40:36.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:30:36.0,2018-01-29 17:40:36.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 17:40:36.0,2018-01-29 17:49:09.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:40:36.0,2018-01-29 17:49:09.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 17:42:35.0,2018-01-29 17:48:38.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 17:48:38.0,2018-01-29 17:48:43.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 17:48:43.0,2018-01-29 17:49:39.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 17:49:09.0,2018-01-29 17:49:34.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:49:09.0,2018-01-29 17:49:34.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.268885
2018-01-29 17:49:34.0,2018-01-29 17:55:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:49:34.0,2018-01-29 17:55:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 17:49:39.0,2018-01-29 17:59:39.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 17:56:05.0,2018-01-29 17:56:29.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:56:05.0,2018-01-29 17:56:29.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-29 17:56:29.0,2018-01-29 18:06:29.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 17:56:29.0,2018-01-29 18:06:29.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 17:59:39.0,2018-01-29 18:40:36.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 18:06:29.0,2018-01-29 19:03:27.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 18:06:29.0,2018-01-29 19:03:27.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-29 18:40:36.0,2018-01-29 18:50:12.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-0.646507
2018-01-29 18:50:12.0,2018-01-29 19:00:12.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 19:00:12.0,2018-01-29 19:02:47.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 19:02:47.0,2018-01-29 19:12:47.0,11d58fd604e31332d0e061f9e445058afb453291,2099,-1.000000
2018-01-29 19:09:04.0,2018-01-29 19:09:44.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 19:09:04.0,2018-01-29 19:09:44.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-29 19:09:44.0,2018-01-29 19:19:44.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-29 19:12:47.0,2018-01-29 19:14:09.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-29 19:14:09.0,2018-01-29 19:14:12.0,11d58fd604e31332d0e061f9e445058afb453291,2099,0.253165
2018-01-30 12:13:36.0,2018-01-30 12:14:29.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 12:13:36.0,2018-01-30 12:14:29.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-30 12:14:29.0,2018-01-30 12:14:31.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 12:14:29.0,2018-01-30 12:14:31.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 12:14:31.0,2018-01-30 12:15:51.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 12:14:31.0,2018-01-30 12:15:51.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 12:15:51.0,2018-01-30 12:15:54.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 12:15:51.0,2018-01-30 12:15:54.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 12:15:54.0,2018-01-30 12:17:46.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 12:15:54.0,2018-01-30 12:17:46.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-30 12:19:44.0,2018-01-30 12:19:46.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 12:19:44.0,2018-01-30 12:19:46.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 12:19:46.0,2018-01-30 12:19:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 12:19:46.0,2018-01-30 12:19:48.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 14:32:19.0,2018-01-30 14:32:32.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 14:32:19.0,2018-01-30 14:32:32.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 14:32:32.0,2018-01-30 14:42:32.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 14:32:32.0,2018-01-30 14:42:32.0,099e54fa8f092119a3c4913970b0e007876f790e,2059,-1.000000
2018-01-30 14:42:32.0,2018-01-30 15:19:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-30 14:42:32.0,2018-01-30 15:19:19.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 15:19:19.0,2018-01-30 15:20:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 15:19:19.0,2018-01-30 15:20:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 15:20:35.0,2018-01-30 15:30:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 15:20:35.0,2018-01-30 15:30:35.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 15:30:35.0,2018-01-30 16:38:14.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 15:30:35.0,2018-01-30 16:38:14.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-30 16:38:14.0,2018-01-30 16:38:38.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 16:38:14.0,2018-01-30 16:38:38.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 16:38:38.0,2018-01-30 16:48:38.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 16:38:38.0,2018-01-30 16:48:38.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 16:48:38.0,2018-01-30 16:54:13.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 16:48:38.0,2018-01-30 16:54:13.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 17:10:20.0,2018-01-30 17:10:45.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.253165
2018-01-30 17:10:20.0,2018-01-30 17:10:45.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 17:10:45.0,2018-01-30 17:20:45.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.340359
2018-01-30 17:10:45.0,2018-01-30 17:20:45.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
2018-01-30 17:20:45.0,2018-01-30 17:44:06.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,0.357532
2018-01-30 17:20:45.0,2018-01-30 17:44:06.0,099e54fa8f092119a3c4913970b0e007876f790e,2081,-1.000000
2018-01-30 17:44:06.0,2018-01-30 17:46:20.0,099e54fa8f092119a3c4913970b0e007876f790e,2069,-1.000000
